,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3511,0.3309370517730713,0.009902900232914664,0.009709596633911133,0.0010276320572380445,21,9,0.0,0.25,31,depthwise,0.35714285714285715,1,"{'n_estimators': 21, 'max_depth': 9, 'max_delta_step': 0.0, 'learning_rate': 0.25, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6111111111111112,0.5943675889328064,0.5603318250377074,0.5273768043802887,0.48863636363636365,0.5563647386196554,0.044462462407942514,611,0.943848400561563,0.9465879654974431,0.9356106327619966,0.9445916114790287,0.944776229403222,0.9430829679406507,0.003843171286813723
3512,0.22155470848083497,0.02267583506442975,0.009260892868041992,0.0010250984629647925,39,8,1.0,0.24000000000000002,1,depthwise,3.5714285714285716,1,"{'n_estimators': 39, 'max_depth': 8, 'max_delta_step': 1.0, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5555555555555556,0.5820158102766798,0.5444947209653092,0.5092085614733699,0.517292490118577,0.5417134276778983,0.026368809824947128,2423,0.860934106674395,0.863881637803266,0.8698152767719034,0.8462512542644993,0.8451529459524114,0.8572070442932951,0.009825877474478748
3513,0.12607779502868652,0.01583960614028556,0.008818244934082032,0.0006466945211158552,18,8,0.8571428571428571,0.2,31,lossguide,5.0,1,"{'n_estimators': 18, 'max_depth': 8, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.5607707509881423,0.530920060331825,0.4659034345445495,0.6106719367588933,0.5425421254135709,0.04687458615681662,2362,0.5407923609359886,0.5819994859332648,0.6103868816108295,0.605412402167369,0.6112226010598325,0.589962746341457,0.026791636405931536
3514,0.16876802444458008,0.010733534274429102,0.009129762649536133,0.0008403406506184105,17,4,0.2857142857142857,0.23,1,lossguide,1.7857142857142858,1,"{'n_estimators': 17, 'max_depth': 4, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.23, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6222222222222222,0.5592885375494071,0.5565610859728507,0.5211548033847686,0.43379446640316205,0.5386042231064823,0.061695748496843686,3347,0.7544704859477506,0.7460952625746065,0.7450734511770964,0.7633232992173389,0.7560011260417698,0.7529927249917123,0.006756402943854172
3515,0.15373525619506836,0.009711838946413007,0.009057092666625976,0.0007329182631516325,39,8,0.7142857142857142,0.02,1,depthwise,3.928571428571429,31,"{'n_estimators': 39, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.02, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3516,0.17581334114074706,0.016381323110229985,0.009794235229492188,0.0007760172497538132,39,11,0.5,0.18000000000000002,31,lossguide,3.928571428571429,1,"{'n_estimators': 39, 'max_depth': 11, 'max_delta_step': 0.5, 'learning_rate': 0.18000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5444444444444444,0.6388339920948617,0.6018099547511312,0.5089596814335491,0.5044466403162056,0.5596989426080384,0.05271751634571168,441,0.6153613086074967,0.6380277529275099,0.6386944198564058,0.6578587196467991,0.6561954044930516,0.6412275211062527,0.0154035733863695
3517,0.33055362701416013,0.03954447075459992,0.014434814453125,0.005077626385264233,13,13,0.2857142857142857,0.04,31,lossguide,0.7142857142857143,1,"{'n_estimators': 13, 'max_depth': 13, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.04, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5444444444444445,0.5113636363636364,0.5610859728506787,0.519163763066202,0.5815217391304348,0.5435159111710792,0.02600310786408429,1820,0.7210345255883803,0.7197868959715861,0.7242652647014118,0.7284467188440698,0.7248918057505455,0.7236850421711986,0.0030557252234884808
3518,0.2855845928192139,0.013434190568418656,0.01724839210510254,0.0048486515087318134,23,13,0.6428571428571428,0.4,31,depthwise,1.7857142857142858,1,"{'n_estimators': 23, 'max_depth': 13, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5777777777777777,0.5716403162055336,0.5279034690799397,0.47436535589845696,0.5148221343873518,0.533301810669812,0.038189262588698536,3695,0.8102983962331616,0.7912388340699398,0.8202368498699069,0.8123459763194862,0.8333585041525811,0.8134957121290152,0.013761444599454302
3519,0.2469714641571045,0.008600880508378093,0.017344951629638672,0.004351628829879178,30,9,0.21428571428571427,0.33,31,depthwise,2.857142857142857,31,"{'n_estimators': 30, 'max_depth': 9, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6264822134387352,0.5435036557417747,0.048373516032878136,1821,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5497512317592107,0.5490502323691742,0.00156469321015965
3520,0.18275189399719238,0.03529081810796731,0.011050701141357422,0.0032662305188846303,24,13,0.8571428571428571,0.32,31,lossguide,3.928571428571429,1,"{'n_estimators': 24, 'max_depth': 13, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.32, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5666666666666667,0.6180830039525691,0.5663650075414781,0.5189148830263812,0.5355731225296443,0.5611205367433479,0.033873217385785546,374,0.6363446461437707,0.6643119183368272,0.6501166814194899,0.6465603050371262,0.6662760155519416,0.6527219132978311,0.011233961310709731
3521,0.1367642402648926,0.008627071647357371,0.00944833755493164,0.0025785059137315826,26,5,0.2857142857142857,0.19,1,depthwise,5.0,1,"{'n_estimators': 26, 'max_depth': 5, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.19, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5888888888888888,0.5830039525691699,0.5407239819004525,0.5149328023892484,0.5049407114624506,0.5464980674420421,0.03431145945471482,1484,0.6293044070654568,0.6628331419491809,0.6698407589209874,0.6854665863937388,0.6723460089551734,0.6639581806569075,0.018813408219436396
3522,0.10998778343200684,0.0057968543457124445,0.00798797607421875,0.00028086939138712675,10,8,0.07142857142857142,0.12,1,depthwise,3.5714285714285716,1,"{'n_estimators': 10, 'max_depth': 8, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5599665570427147,0.5648064720951493,0.0028790523799704037
3523,0.12707719802856446,0.00810132085148392,0.008189678192138672,0.0005893708046971737,20,11,0.5,0.06999999999999999,31,depthwise,5.0,1,"{'n_estimators': 20, 'max_depth': 11, 'max_delta_step': 0.5, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5555555555555556,0.5232213438735178,0.5105580693815988,0.5049776007964162,0.5805335968379447,0.5349692332890066,0.02875177816652563,3614,0.5674675463985818,0.5946300054744769,0.5982582727573473,0.5825426449929761,0.6058165131850792,0.5897429965616923,0.0134371981017365
3524,0.26989946365356443,0.0317237988508888,0.010413789749145507,0.001868559307303381,21,9,0.9285714285714285,0.11,31,depthwise,1.0714285714285714,1,"{'n_estimators': 21, 'max_depth': 9, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.11, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 1}",0.6222222222222222,0.583498023715415,0.598793363499246,0.5373320059731209,0.5113636363636364,0.570641850354728,0.04059994097162096,137,0.8258505308878492,0.8180237138317332,0.8225660077072325,0.8316516154926752,0.8445355560979029,0.8285254848034785,0.009154813107790908
3525,0.1668837547302246,0.009601749175267802,0.008849334716796876,0.0009520929505498467,34,5,0.9285714285714285,0.19,1,depthwise,1.7857142857142858,31,"{'n_estimators': 34, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.19, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5098039215686274,0.49278247884519666,0.6220355731225297,0.545027600680042,0.044746688112519147,1626,0.5498951774080026,0.5500973054891646,0.5563379022379586,0.560858920329119,0.5665252670724605,0.556742914507341,0.0063852264356980175
3526,0.22209062576293945,0.011037220987517143,0.010034132003784179,0.001940696335295851,23,11,0.6428571428571428,0.34,1,depthwise,2.142857142857143,1,"{'n_estimators': 23, 'max_depth': 11, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.5777777777777777,0.5573122529644269,0.4924585218702866,0.4275759084121453,0.4244071146245059,0.49590631512982847,0.06366583547072319,4962,0.9364214282219303,0.9531389782756733,0.9294524467333674,0.9328055388320289,0.9453483117830848,0.9394333407692169,0.008665437127107135
3527,0.14180707931518555,0.017547572858273634,0.009046459197998047,0.0006784205858995768,39,9,0.0,0.17,1,lossguide,2.142857142857143,31,"{'n_estimators': 39, 'max_depth': 9, 'max_delta_step': 0.0, 'learning_rate': 0.17, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4843,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3528,0.16645779609680175,0.0202881296772249,0.008817720413208007,0.0004894878568323037,31,3,0.14285714285714285,0.14,1,lossguide,2.5,1,"{'n_estimators': 31, 'max_depth': 3, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.14, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.5666666666666667,0.5711462450592886,0.579185520361991,0.5069686411149825,0.4698616600790514,0.538765746656396,0.04294076195998564,3334,0.6678572907217892,0.6615655001134952,0.6496316264763999,0.6597551675697371,0.6719956311512447,0.6621610432065334,0.007645855721239624
3529,0.15791983604431153,0.008896891371310733,0.009063339233398438,0.0010170444377358338,16,11,0.6428571428571428,0.47000000000000003,31,lossguide,2.5,1,"{'n_estimators': 16, 'max_depth': 11, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.47000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.6222222222222222,0.6027667984189724,0.5377073906485671,0.5069686411149825,0.5197628458498024,0.5578855796509093,0.04605771194753657,520,0.7434170659460192,0.7048338963588052,0.7623543717532613,0.7406281356612483,0.7522158375600173,0.7406898614558702,0.019469416113617202
3530,0.405979585647583,0.05524648635280407,0.009049940109252929,0.0012138333337805103,11,9,0.42857142857142855,0.12,1,lossguide,0.35714285714285715,1,"{'n_estimators': 11, 'max_depth': 9, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5888888888888888,0.6264822134387352,0.55052790346908,0.4539571926331508,0.6269762845849802,0.569366496602967,0.06424393608057208,156,0.8734516555194647,0.8614782089113802,0.863748737068927,0.8933814970901064,0.8908277131928117,0.8765775623565378,0.013325010676637291
3531,0.1284235954284668,0.016570653152955493,0.009879159927368163,0.0024772156801871597,19,12,0.7857142857142857,0.43,1,depthwise,3.5714285714285716,31,"{'n_estimators': 19, 'max_depth': 12, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.43, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3532,0.130126428604126,0.007280371937381858,0.010973215103149414,0.003944437084533597,27,6,1.0,0.4,31,depthwise,5.0,1,"{'n_estimators': 27, 'max_depth': 6, 'max_delta_step': 1.0, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.616600790513834,0.5339366515837104,0.4761075161772026,0.5454545454545454,0.5433087896347474,0.04467988249471663,2144,0.5407923609359886,0.6091557288398115,0.6050333950269574,0.6156411800120409,0.6177360036149324,0.5976717336859462,0.02879866377411279
3533,0.12662320137023925,0.004235802341075812,0.008465957641601563,0.0006476262375735,30,9,0.5714285714285714,0.03,31,depthwise,4.285714285714286,31,"{'n_estimators': 30, 'max_depth': 9, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.03, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3534,0.14574174880981444,0.00569570500628105,0.009052133560180664,0.0007471279246930665,27,6,0.0,0.18000000000000002,1,lossguide,2.857142857142857,1,"{'n_estimators': 27, 'max_depth': 6, 'max_delta_step': 0.0, 'learning_rate': 0.18000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5555555555555556,0.6057312252964426,0.5535444947209653,0.4683922349427576,0.46047430830039526,0.5287395637632233,0.05579254996940213,4072,0.8445605166982202,0.848111639272028,0.8422923204849655,0.8498334336744933,0.8479668421777551,0.8465529504614924,0.002731773446027048
3535,0.12570466995239257,0.014037517665032808,0.009649181365966797,0.0017179332576054,26,7,0.7857142857142857,0.3,1,lossguide,4.285714285714286,31,"{'n_estimators': 26, 'max_depth': 7, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.3, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3536,0.6399479866027832,0.07599218499282745,0.009880256652832032,0.0009707779245905772,36,14,0.3571428571428571,0.36000000000000004,31,depthwise,0.0,1,"{'n_estimators': 36, 'max_depth': 14, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.6000000000000001,0.5711462450592886,0.5467571644042233,0.5149328023892484,0.5113636363636364,0.5488399696432793,0.03368509538053585,1275,0.9910195079172108,0.994135800408583,0.9938172259327808,0.9953682520569938,0.9961277211669273,0.9940937014964991,0.0017487476873245724
3537,0.22365164756774902,0.03517297684054261,0.01607680320739746,0.003446866286973917,39,4,1.0,0.23,31,lossguide,3.5714285714285716,31,"{'n_estimators': 39, 'max_depth': 4, 'max_delta_step': 1.0, 'learning_rate': 0.23, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3538,0.24481453895568847,0.00990468304165994,0.016773319244384764,0.0030017349150407045,30,5,0.2857142857142857,0.26,31,depthwise,3.928571428571429,31,"{'n_estimators': 30, 'max_depth': 5, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.26, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3539,0.24826149940490722,0.027780542752358774,0.015863656997680664,0.002653229517233527,25,10,0.7142857142857142,0.36000000000000004,31,lossguide,0.7142857142857143,31,"{'n_estimators': 25, 'max_depth': 10, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5,0.5007466401194625,0.6220355731225297,0.5500944312298652,0.04612107537622391,1119,0.5527707415116283,0.5550568811504413,0.5740368194701502,0.5868793899257476,0.575362641027066,0.5688212946170067,0.01298587734114922
3540,0.22691612243652343,0.02473024129400663,0.018360614776611328,0.0062498684267459454,18,8,0.21428571428571427,0.09999999999999999,31,lossguide,4.642857142857143,1,"{'n_estimators': 18, 'max_depth': 8, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 1}",0.5333333333333333,0.5232213438735178,0.48114630467571645,0.4947735191637631,0.5775691699604744,0.522008734201361,0.033550481589216884,4354,0.5749020463929361,0.5679486066788618,0.598946737837862,0.5993116596427854,0.612676668946136,0.5907571438997163,0.016687290096569697
3541,0.1967402935028076,0.016295858996046048,0.010133886337280273,0.0011434772650849123,34,4,1.0,0.13,31,lossguide,3.2142857142857144,1,"{'n_estimators': 34, 'max_depth': 4, 'max_delta_step': 1.0, 'learning_rate': 0.13, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5777777777777777,0.616106719367589,0.5693815987933635,0.5211548033847686,0.5405138339920948,0.5649869466631188,0.03260778900044816,257,0.6603578647054618,0.665263275606532,0.665712203714135,0.6679450130443508,0.6829521867199564,0.6684461087580871,0.0076642253393930035
3542,0.2202159881591797,0.014183530337307857,0.009619426727294923,0.0011573894937344771,25,13,0.6428571428571428,0.08,1,depthwise,4.642857142857143,1,"{'n_estimators': 25, 'max_depth': 13, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.08, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 1}",0.6111111111111112,0.5731225296442688,0.5595776772247361,0.5537580886012942,0.48468379446640314,0.5564506402095627,0.04106878941259896,605,0.7984959745866377,0.8006163793678982,0.8075717747199199,0.8082761388721653,0.80475559335877,0.8039431721810782,0.00382990592457898
3543,0.15208263397216798,0.007208671040832227,0.009288597106933593,0.0010610353616398234,37,11,0.7857142857142857,0.03,1,depthwise,3.2142857142857144,31,"{'n_estimators': 37, 'max_depth': 11, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
3544,0.11684551239013671,0.003874770478303851,0.008874177932739258,0.0007628049880980864,19,10,0.2857142857142857,0.28,31,depthwise,2.5,31,"{'n_estimators': 19, 'max_depth': 10, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.28, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
3545,0.19697175025939942,0.007182116421421949,0.009682464599609374,0.0009924625240382262,15,14,1.0,0.36000000000000004,1,depthwise,1.7857142857142858,1,"{'n_estimators': 15, 'max_depth': 14, 'max_delta_step': 1.0, 'learning_rate': 0.36000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5777777777777777,0.5261857707509882,0.5708898944193062,0.4420109507217521,0.5454545454545454,0.5324637878248739,0.048825838191751084,3756,0.9811281696131162,0.9820110023633717,0.9765608933952058,0.9701745936183022,0.9782179784892193,0.9776185274958429,0.0042071725947648
3546,0.11586027145385742,0.014341910496592211,0.00977463722229004,0.0013686415939606587,15,8,0.2857142857142857,0.24000000000000002,31,depthwise,1.7857142857142858,31,"{'n_estimators': 15, 'max_depth': 8, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.24000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5623883925874555,0.551577664534823,0.005616348908561973
3547,0.12314057350158691,0.011543994586669694,0.009599924087524414,0.0009562976637908476,30,7,1.0,0.18000000000000002,31,lossguide,3.928571428571429,31,"{'n_estimators': 30, 'max_depth': 7, 'max_delta_step': 1.0, 'learning_rate': 0.18000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3548,0.14470286369323732,0.007071790716983196,0.009326553344726563,0.001296736559580606,33,7,0.7142857142857142,0.43,31,lossguide,3.928571428571429,1,"{'n_estimators': 33, 'max_depth': 7, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5444444444444444,0.683300395256917,0.5761689291101055,0.429318068690891,0.5434782608695652,0.5553420196743846,0.08117714971434421,664,0.6417542070180324,0.6567569732818821,0.6540150031740922,0.6512362030905077,0.6599390100981299,0.6527402793325289,0.006205425143079079
3549,0.4084369659423828,0.04001656588615311,0.009653425216674805,0.001270288986118073,33,7,0.21428571428571427,0.3,31,lossguide,1.0714285714285714,1,"{'n_estimators': 33, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.3, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5444444444444445,0.5597826086956521,0.5731523378582202,0.5251368840219015,0.5237154150197628,0.5452463380079962,0.019280362085691578,1604,0.8946768189636678,0.8800739054384255,0.893138149012455,0.8976881396748946,0.8995400385173944,0.8930234103213675,0.006850733461548707
3550,0.13943653106689452,0.02513327417388614,0.009472465515136719,0.0021445128090941934,16,4,0.6428571428571428,0.38,31,lossguide,0.35714285714285715,1,"{'n_estimators': 16, 'max_depth': 4, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6222222222222222,0.5400197628458498,0.5271493212669683,0.5111996017919362,0.48863636363636365,0.5378454543526681,0.04554143147582625,3403,0.7895879361805432,0.7900504720067296,0.7981366737301396,0.7859843467790488,0.7809069469044725,0.7889332751201867,0.005647962091736598
3551,0.10084514617919922,0.006624390061147508,0.00790266990661621,0.00018331789817202374,11,7,0.0,0.49,1,depthwise,0.35714285714285715,31,"{'n_estimators': 11, 'max_depth': 7, 'max_delta_step': 0.0, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5,0.5049407114624506,0.48265460030165913,0.47660527625684423,0.5484189723320158,0.502523912070594,0.025239385255814088,4824,0.5796726975727078,0.5883760832120493,0.5782257271353595,0.5849327714228376,0.6029349577975976,0.5868284474281104,0.008838778114055115
3552,0.14060473442077637,0.008897099183855764,0.00981593132019043,0.0008848585444568263,27,4,0.2857142857142857,0.060000000000000005,1,lossguide,4.642857142857143,1,"{'n_estimators': 27, 'max_depth': 4, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.060000000000000005, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 1}",0.5888888888888888,0.5706521739130435,0.5897435897435898,0.547536087605774,0.5360671936758893,0.566577586765437,0.021654204827595655,217,0.6475260362757681,0.6507892927242866,0.6627839918457124,0.6634798314268513,0.6711172702427756,0.6591392845030788,0.008719934388357845
3553,0.10631775856018066,0.004739724949192274,0.00914459228515625,0.0008606219250703462,10,3,0.8571428571428571,0.16,1,depthwise,5.0,31,"{'n_estimators': 10, 'max_depth': 3, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.16, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
3554,0.12471494674682618,0.028155307247836762,0.009326934814453125,0.001740799321245093,19,12,0.07142857142857142,0.31,1,lossguide,5.0,1,"{'n_estimators': 19, 'max_depth': 12, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.31, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5,0.5,0.526395173453997,0.48656047784967643,0.6111660079051384,0.5248243318417624,0.04506433178004804,4243,0.5,0.5,0.5275497796017632,0.5609131045554887,0.5547628425547133,0.528645145342393,0.025944725201596706
3555,0.18062252998352052,0.011372145744363864,0.009580087661743165,0.0012454178496927235,18,7,0.21428571428571427,0.45,31,depthwise,2.142857142857143,1,"{'n_estimators': 18, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.6000000000000001,0.5830039525691699,0.5693815987933635,0.5393230462916874,0.5247035573122529,0.5632824309932948,0.02770090159060052,297,0.7423274379250773,0.7586949047307492,0.7604856808204358,0.773873168773831,0.7868470588803859,0.7644456502260958,0.015024439839829864
