,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3753,0.19297165870666505,0.0062287507229895536,0.009842443466186523,0.00013477930278902407,20,13,0.6428571428571428,0.44,31,depthwise,2.5,1,"{'n_estimators': 20, 'max_depth': 13, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.44, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5777777777777777,0.5395256916996047,0.5331825037707391,0.5209059233449478,0.4792490118577075,0.5301281816901553,0.03175489271557383,3640,0.6385069649625311,0.6359956871803774,0.6416069847911805,0.6490226771021472,0.6541789198214765,0.6438622467715426,0.0067633097470337095
3754,0.3756380081176758,0.055721960672568654,0.01169285774230957,0.0019612809471008,14,9,0.2857142857142857,0.34,1,lossguide,0.7142857142857143,1,"{'n_estimators': 14, 'max_depth': 9, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5555555555555556,0.4782608695652174,0.5625942684766214,0.5355898456943753,0.46689723320158105,0.5197795544986702,0.03970724970758089,4400,0.8434370142310312,0.8346132148531906,0.8404012767897857,0.8365884005619105,0.8642509526651669,0.8438581718202169,0.01064247913812167
3755,0.1785755157470703,0.029394315391840342,0.010294628143310548,0.0009969795459138888,15,14,0.5714285714285714,0.34,1,depthwise,1.7857142857142858,1,"{'n_estimators': 15, 'max_depth': 14, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5666666666666667,0.5350790513833992,0.48717948717948717,0.5350920856147338,0.46837944664031617,0.5184793474969206,0.03567417073286842,4449,0.8886970382442498,0.8649907200940008,0.8870716093094785,0.8327894842464378,0.8858553688753356,0.8718808441539005,0.021374935320893063
3756,0.1399714469909668,0.003752332255304909,0.009578847885131836,4.956001446759773e-05,35,7,0.21428571428571427,0.06999999999999999,1,lossguide,2.5,31,"{'n_estimators': 35, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.06999999999999999, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.547439342352944,0.5485878544879208,0.001629473791369178
3757,0.8590879440307617,0.15441875099483063,0.010863018035888673,0.0009027664815192322,31,10,0.6428571428571428,0.09,1,lossguide,0.7142857142857143,1,"{'n_estimators': 31, 'max_depth': 10, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.09, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6111111111111112,0.46936758893280633,0.5233785822021116,0.4499751119960179,0.5454545454545454,0.5198573879393186,0.057319468890322835,4398,0.9312075863704283,0.9325879922022084,0.9331428877980741,0.9311398755769617,0.9393628923325255,0.9334882468560396,0.0030383367394048355
3758,0.13127999305725097,0.012875121063310544,0.010458993911743163,0.0006863594518960691,19,12,0.7857142857142857,0.35000000000000003,31,lossguide,5.0,1,"{'n_estimators': 19, 'max_depth': 12, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.5602766798418972,0.4954751131221719,0.46789447486311597,0.6111660079051384,0.5358513440353537,0.05018189531727354,3204,0.5407923609359886,0.5756621112787577,0.5472582101696127,0.5550311057595826,0.5599665570427147,0.5557420690373313,0.011921656631465818
3759,0.1364434242248535,0.007085202179354349,0.009935712814331055,0.0005394402859166316,36,13,0.14285714285714285,0.41000000000000003,31,lossguide,3.5714285714285716,1,"{'n_estimators': 36, 'max_depth': 13, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5444444444444445,0.5380434782608696,0.5,0.4840716774514684,0.6408102766798419,0.5414739753673249,0.05459561739586229,1016,0.5626235005852751,0.5869139973028187,0.5800743005820659,0.5611940598033314,0.564099806929748,0.5709811330406478,0.010483618949478342
3760,0.12497692108154297,0.00549527993529844,0.012482547760009765,0.002749402732798245,21,3,0.9285714285714285,0.16,1,lossguide,4.285714285714286,1,"{'n_estimators': 21, 'max_depth': 3, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.16, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5888888888888888,0.5607707509881423,0.5256410256410257,0.5211548033847686,0.5508893280632411,0.5494689593932133,0.024710890875187883,270,0.617600785887153,0.6175852549637483,0.6178482336847188,0.600616094722055,0.6029132102097676,0.6113127158934886,0.00783028688680899
3761,0.12531685829162598,0.015369900615495582,0.01184077262878418,0.0046586347802962,21,12,0.6428571428571428,0.47000000000000003,1,depthwise,3.5714285714285716,31,"{'n_estimators': 21, 'max_depth': 12, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.563553096735687,0.5518106053644694,0.006066048195200207
3762,0.25470895767211915,0.09438967710830085,0.015323019027709961,0.00424639964065226,25,11,1.0,0.060000000000000005,31,depthwise,0.0,31,"{'n_estimators': 25, 'max_depth': 11, 'max_delta_step': 1.0, 'learning_rate': 0.060000000000000005, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5530744531406783,0.5710566186367162,0.5547381610390761,0.008255789830306698
3763,0.29768996238708495,0.021675664221034223,0.020487213134765626,0.0059390238681641516,26,10,1.0,0.03,1,lossguide,1.0714285714285714,31,"{'n_estimators': 26, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5500363667996492,0.552091004109351,0.004387794675629284
3764,0.5043926239013672,0.06487257140779609,0.01755552291870117,0.0042542487269973134,22,6,0.8571428571428571,0.3,31,lossguide,0.0,1,"{'n_estimators': 22, 'max_depth': 6, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.3, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 1}",0.5111111111111111,0.5029644268774703,0.524132730015083,0.5577401692384271,0.5123517786561265,0.5216600431796435,0.01926312280887099,4237,0.8353843055926711,0.8375983069178694,0.836087193655392,0.851912502508529,0.8469132923673215,0.8415791202083567,0.006627458671656598
3765,0.14326658248901367,0.028902545928667842,0.010363292694091798,0.0012264637362585137,26,3,0.5,0.35000000000000003,1,depthwise,3.5714285714285716,1,"{'n_estimators': 26, 'max_depth': 3, 'max_delta_step': 0.5, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5777777777777777,0.5237154150197628,0.48340874811463047,0.5311100049776007,0.5958498023715415,0.5423723496522628,0.04016219668751856,891,0.6548250384851347,0.6231323354652638,0.629404611821929,0.6142644992976118,0.6264579945341062,0.629616895920809,0.013588375770712972
3766,0.3472850799560547,0.019890960536186345,0.010605478286743164,0.0011479407556293393,25,12,0.7857142857142857,0.32,31,depthwise,0.0,1,"{'n_estimators': 25, 'max_depth': 12, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.32, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.5,0.5261857707509882,0.5248868778280542,0.45022399203583874,0.48764822134387353,0.4977889723917509,0.027967214617289977,4936,0.9194776184005993,0.9218893955376337,0.9250221292347309,0.9274493277142284,0.9317947317676681,0.9251266405309722,0.004295589488755739
3767,0.16046366691589356,0.031180755442868247,0.010855674743652344,0.00022176552548032954,36,2,0.7857142857142857,0.36000000000000004,31,depthwise,3.928571428571429,31,"{'n_estimators': 36, 'max_depth': 2, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3768,0.10860357284545899,0.006786745988664029,0.010701417922973633,0.000725994571999034,13,14,0.07142857142857142,0.37,31,depthwise,2.5,31,"{'n_estimators': 13, 'max_depth': 14, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.37, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3769,0.1700049877166748,0.01679303101421959,0.010686922073364257,0.0010038251276274265,11,11,0.9285714285714285,0.4,31,depthwise,0.35714285714285715,1,"{'n_estimators': 11, 'max_depth': 11, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5333333333333333,0.5657114624505929,0.5467571644042233,0.5433051269288203,0.4871541501976284,0.5352522474629196,0.026237701694935323,3262,0.8321709379834166,0.8202961224680545,0.8220608352780236,0.8167308850090307,0.8190576528553375,0.8220632867187726,0.005343329158891918
3770,0.12400059700012207,0.016030554594976553,0.013657045364379884,0.006527607320110204,19,11,0.8571428571428571,0.21000000000000002,31,depthwise,5.0,31,"{'n_estimators': 19, 'max_depth': 11, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.21000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5,0.5,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5203372086622842,0.04549083928580165,4331,0.5,0.5,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5276735428209776,0.022694896399351804
3771,0.12945685386657715,0.004807955470804906,0.010340642929077149,0.0013407888498755524,19,10,1.0,0.33,1,depthwise,0.7142857142857143,31,"{'n_estimators': 19, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.33, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.4879336349924585,0.4967645594823295,0.5948616600790514,0.5360151768835391,0.03943906430467849,3185,0.5498951774080026,0.5627244869346935,0.5712427241758536,0.5779189243427654,0.5834744912876747,0.569051160829798,0.011819062099421422
3772,0.11688203811645508,0.01845020838244598,0.01086111068725586,0.0015040534457074948,12,8,0.2857142857142857,0.24000000000000002,1,depthwise,1.0714285714285714,31,"{'n_estimators': 12, 'max_depth': 8, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5621116207540928,0.560858920329119,0.569653899221678,0.5585233846404114,0.007585028544613518
3773,0.19541306495666505,0.011666984074654635,0.010703611373901366,0.00145148124546491,15,13,0.07142857142857142,0.21000000000000002,1,depthwise,0.0,1,"{'n_estimators': 15, 'max_depth': 13, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.21000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.47777777777777775,0.5711462450592886,0.5324283559577677,0.5067197610751617,0.48122529644268774,0.5138594872625367,0.0347690418715385,4600,0.7067630331931936,0.7166415753141149,0.7069865794014825,0.719287577764399,0.7185548002967337,0.7136467131939848,0.00559679021789881
3774,0.1165349006652832,0.007683130831791359,0.009475326538085938,0.00013975710718702432,16,3,0.7142857142857142,0.17,1,lossguide,4.642857142857143,1,"{'n_estimators': 16, 'max_depth': 3, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.17, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 1}",0.5555555555555556,0.5454545454545454,0.5158371040723981,0.48656047784967643,0.6002964426877471,0.5407408251239845,0.038325637198866905,1083,0.6141747620320152,0.6144165676364948,0.6046511627906976,0.5845434477222556,0.5996166383545292,0.6034805157071984,0.011035185933304823
3775,0.14619135856628418,0.015542199505848895,0.010324573516845703,0.0011693036300484553,33,5,0.7142857142857142,0.03,1,depthwise,2.857142857142857,31,"{'n_estimators': 33, 'max_depth': 5, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.547439342352944,0.5485878544879208,0.001629473791369178
3776,0.14704551696777343,0.009666233881636552,0.011000776290893554,0.0019721686814747354,23,5,0.7857142857142857,0.01,31,lossguide,3.2142857142857144,1,"{'n_estimators': 23, 'max_depth': 5, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5777777777777777,0.517292490118577,0.5158371040723982,0.5358387257341961,0.5953557312252964,0.5484203657856491,0.0324151119746085,337,0.5980495846616507,0.6032197601912062,0.5990562663733985,0.5950110375275939,0.5907853053965431,0.5972243908300785,0.004155524532576238
3777,0.12248144149780274,0.009048219028911154,0.010253524780273438,0.0010890579530122067,17,7,0.8571428571428571,0.08,31,lossguide,2.5,31,"{'n_estimators': 17, 'max_depth': 7, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.08, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3778,0.20648393630981446,0.022287394346806877,0.011088180541992187,0.0014850872203193536,11,8,0.7142857142857142,0.25,1,lossguide,0.35714285714285715,1,"{'n_estimators': 11, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.25, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5666666666666667,0.47776679841897235,0.5211161387631976,0.4905425584868094,0.4461462450592885,0.5004476814789869,0.04092265641648928,4828,0.8833599310466828,0.8874177159414098,0.8644640254642668,0.8826791089704997,0.8654833159755364,0.8766808194796791,0.009700567968015054
3779,0.2552025318145752,0.02232428378818986,0.010666751861572265,0.0007395496308910704,30,13,0.2857142857142857,0.33,31,depthwise,0.35714285714285715,1,"{'n_estimators': 30, 'max_depth': 13, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5555555555555556,0.5444664031620553,0.5203619909502263,0.46217023394723744,0.5760869565217391,0.5317282280273627,0.03915406830019096,3546,0.8916252959309263,0.9013384094641689,0.9044665289736505,0.9028617298815974,0.899276651064786,0.8999137230630258,0.004484471033663397
3780,0.11414494514465331,0.009043314665221814,0.009952068328857422,0.00046328932423785274,13,11,0.6428571428571428,0.24000000000000002,31,depthwise,1.4285714285714286,31,"{'n_estimators': 13, 'max_depth': 11, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.24000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.547439342352944,0.5485878544879208,0.001629473791369178
3781,0.12990999221801758,0.010259167131300722,0.009696149826049804,0.0006395769467481189,26,8,0.5,0.34,1,lossguide,3.2142857142857144,31,"{'n_estimators': 26, 'max_depth': 8, 'max_delta_step': 0.5, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3782,0.13957853317260743,0.004361947890854357,0.010184383392333985,0.0010202147307022851,30,2,0.7142857142857142,0.26,1,lossguide,1.0714285714285714,1,"{'n_estimators': 30, 'max_depth': 2, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.26, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5111111111111111,0.525197628458498,0.5150829562594268,0.4945246391239423,0.5380434782608696,0.5167919626427696,0.014514190349497476,4522,0.6616987282027348,0.6594791903115111,0.6572718006491243,0.6376700782661047,0.6389972912171158,0.6510234177293182,0.01046368985096024
3783,0.1245025634765625,0.0060763578265591875,0.011786746978759765,0.0046644164711074024,19,6,0.5,0.13,1,lossguide,1.7857142857142858,31,"{'n_estimators': 19, 'max_depth': 6, 'max_delta_step': 0.5, 'learning_rate': 0.13, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.547439342352944,0.5515715992200099,0.004739857086530078
3784,0.23499774932861328,0.07099475760585534,0.018476295471191406,0.0038680245277002948,32,7,0.3571428571428571,0.37,1,depthwise,5.0,1,"{'n_estimators': 32, 'max_depth': 7, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.37, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.6111111111111112,0.5484189723320159,0.5052790346907994,0.47809855649576904,0.5943675889328063,0.5474550527125003,0.05068125694994168,389,0.6281347977130984,0.6140435354439,0.5891361104405282,0.6036484045755569,0.6328354746652685,0.6135596645676704,0.01599355221946143
3785,0.31037392616271975,0.0178782805572698,0.02043428421020508,0.0037931534609315586,36,13,0.5,0.46,31,lossguide,2.5,1,"{'n_estimators': 36, 'max_depth': 13, 'max_delta_step': 0.5, 'learning_rate': 0.46, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.5666666666666667,0.5395256916996047,0.5331825037707391,0.45171727227476355,0.47974308300395263,0.5141670434831453,0.04206148400325213,4592,0.63256105868936,0.627014540744796,0.6423222731865204,0.6328557094120009,0.6472710401871259,0.6364049244439607,0.00732992530364334
3786,0.6689831733703613,0.10222793851140272,0.015111494064331054,0.005209970795666688,21,12,0.0,0.18000000000000002,31,lossguide,0.35714285714285715,1,"{'n_estimators': 21, 'max_depth': 12, 'max_delta_step': 0.0, 'learning_rate': 0.18000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5333333333333333,0.49308300395256915,0.5271493212669683,0.48058735689397714,0.48814229249011853,0.5044590615873934,0.021513165175023538,4788,0.825761139988031,0.837677586690345,0.8315428770687481,0.8405599036724865,0.839124635425854,0.8349332285690929,0.0055205173288464795
3787,0.1390383243560791,0.005153728768454822,0.009393835067749023,0.00010933488197618278,18,4,1.0,0.06999999999999999,31,depthwise,3.5714285714285716,31,"{'n_estimators': 18, 'max_depth': 4, 'max_delta_step': 1.0, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3788,0.15009675025939942,0.01860853813738036,0.010553789138793946,0.0007357484151596119,21,5,0.9285714285714285,0.42000000000000004,31,lossguide,0.0,31,"{'n_estimators': 21, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.42000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.45776772247360487,0.5515181682429069,0.5948616600790514,0.5409327161318839,0.045092902391776164,1054,0.5611763089650604,0.5736292110077044,0.5649839507166295,0.5801725867951033,0.5742245172639602,0.5708373149496916,0.006841228442673719
3789,0.16321907043457032,0.0044618736416803025,0.010211658477783204,0.0006599911598870933,38,2,0.7857142857142857,0.23,1,lossguide,3.5714285714285716,31,"{'n_estimators': 38, 'max_depth': 2, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.23, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3790,0.13644824028015137,0.024346935265576016,0.010419797897338868,0.0006171658299949408,19,10,0.14285714285714285,0.32,1,lossguide,1.4285714285714286,31,"{'n_estimators': 19, 'max_depth': 10, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.32, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5624777993374235,0.5515955458848166,0.005650776482697299
3791,0.1626979351043701,0.00718191922067824,0.01001434326171875,0.0005555126984171555,28,9,0.3571428571428571,0.38,1,depthwise,2.5,31,"{'n_estimators': 28, 'max_depth': 9, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.38, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.563553096735687,0.5547943500965585,0.006113613429796421
3792,0.20707836151123046,0.0047030498869528176,0.010171222686767577,0.0008129323633908103,14,6,0.5,0.35000000000000003,31,depthwise,0.35714285714285715,1,"{'n_estimators': 14, 'max_depth': 6, 'max_delta_step': 0.5, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6111111111111112,0.5064229249011858,0.521870286576169,0.5333499253359881,0.5202569169960475,0.5386022329841003,0.03724819636133447,2558,0.8013734206039438,0.7902883113241559,0.7856325384691041,0.7986032510535821,0.7954295027776503,0.7942654048456872,0.005675201784837586
3793,0.1388221263885498,0.022808255702064316,0.011258172988891601,0.0012024371843396581,14,11,0.6428571428571428,0.01,31,lossguide,3.2142857142857144,1,"{'n_estimators': 14, 'max_depth': 11, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5777777777777777,0.517292490118577,0.5158371040723982,0.5358387257341961,0.5004940711462451,0.5294480337698388,0.026638136946682548,3703,0.5980495846616507,0.6032197601912062,0.5990562663733985,0.5950110375275939,0.5928138720613572,0.5976301041630412,0.0035639797628597976
3794,0.15191092491149902,0.01961173649285053,0.011720657348632812,0.00145787144215059,37,10,0.5,0.28,31,depthwise,1.0714285714285714,31,"{'n_estimators': 37, 'max_depth': 10, 'max_delta_step': 0.5, 'learning_rate': 0.28, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.528657616892911,0.49278247884519666,0.6111660079051384,0.5466244267014204,0.03865206620117307,446,0.5498951774080026,0.5500973054891646,0.5434850638841948,0.5459401966686734,0.5640629568503693,0.5506961400600809,0.007131487254075264
3795,0.2571894645690918,0.007574293361002626,0.010761451721191407,0.0004030435270639056,30,12,0.8571428571428571,0.19,31,depthwise,0.35714285714285715,1,"{'n_estimators': 30, 'max_depth': 12, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.19, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5444444444444445,0.5454545454545454,0.5173453996983409,0.5313588850174216,0.4318181818181818,0.5140842912865868,0.04238535343733046,4593,0.8597550877536349,0.8549530663746945,0.8732978371467146,0.8684045755568934,0.870673740270975,0.8654168614205826,0.006931344418249494
3796,0.11431488990783692,0.003489771480349205,0.01021270751953125,0.0013138662706625981,11,11,0.14285714285714285,0.36000000000000004,1,depthwise,4.285714285714286,1,"{'n_estimators': 11, 'max_depth': 11, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.36000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5444444444444445,0.5484189723320159,0.4954751131221719,0.5146839223494276,0.5879446640316206,0.5381934232559361,0.03161130725574066,2646,0.5658538054176532,0.6053811771460618,0.5677780460109261,0.558055388320289,0.5753209581503919,0.5744778750090644,0.01639930014432653
3797,0.1615447998046875,0.021546605514397882,0.010650873184204102,0.000612722611935882,36,6,0.0,0.34,1,lossguide,5.0,1,"{'n_estimators': 36, 'max_depth': 6, 'max_delta_step': 0.0, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5888888888888888,0.5454545454545454,0.5256410256410257,0.5027376804380289,0.5528656126482213,0.543117550614142,0.028745310944017766,829,0.6259649512396166,0.6045366389382185,0.6083661918939942,0.6226209110977323,0.6225965894949486,0.6168170565329021,0.008637099930870026
