,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3735,0.1299985885620117,0.0066396299956042095,0.009587430953979492,0.0006829559288794691,21,8,0.07142857142857142,0.28,31,lossguide,0.0,31,"{'n_estimators': 21, 'max_depth': 8, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.28, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 31}",0.5888888888888888,0.5948616600790514,0.5248868778280542,0.5007466401194625,0.6259881422924901,0.5670744418415895,0.04668616826611527,206,0.5769749743118783,0.5727805001802572,0.5811785270423719,0.5753742725265905,0.5686680085733824,0.5749952565268961,0.004176960192388063
3736,0.12493362426757812,0.019631531314227187,0.011424827575683593,0.0012840720148016684,22,4,0.2857142857142857,0.21000000000000002,31,depthwise,3.928571428571429,31,"{'n_estimators': 22, 'max_depth': 4, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.21000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3737,0.2002626419067383,0.030404033348013147,0.009924030303955078,0.0013092958585861766,36,11,0.14285714285714285,0.01,31,depthwise,1.0714285714285714,31,"{'n_estimators': 36, 'max_depth': 11, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,3445,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5500363667996492,0.5491072593772619,0.0015941220016973657
3738,0.12541165351867675,0.014024339716000922,0.008542203903198242,0.0007029824521923298,10,14,0.5,0.12,1,depthwise,5.0,1,"{'n_estimators': 10, 'max_depth': 14, 'max_delta_step': 0.5, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.6,0.6067193675889329,0.5761689291101055,0.47013439522150324,0.6141304347826086,0.57343062534063,0.053194277856240896,91,0.7481331416290598,0.7351070861095163,0.7576021744767218,0.7585932169375877,0.7621164269196474,0.7523104092145065,0.009767684741475343
3739,0.1341714382171631,0.008248364914831947,0.009392786026000976,0.0007730008245257104,39,10,0.07142857142857142,0.48000000000000004,1,depthwise,3.5714285714285716,1,"{'n_estimators': 39, 'max_depth': 10, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5222222222222221,0.5815217391304348,0.5150829562594268,0.5049776007964162,0.5894268774703557,0.5426462791757711,0.035483894845311774,2228,0.5493258985196867,0.5731518633250103,0.5679836914245863,0.5949508328316275,0.598905008952757,0.5768634590107335,0.018242403724837413
3740,0.12510128021240235,0.013062935967179739,0.008138513565063477,0.00017645336972446917,21,7,0.21428571428571427,0.06999999999999999,31,lossguide,1.0714285714285714,31,"{'n_estimators': 21, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5623883925874555,0.551577664534823,0.005616348908561973
3741,0.23246750831604004,0.05056605450333594,0.012947177886962891,0.0026814236215844615,10,10,0.5,0.25,31,depthwise,1.7857142857142858,1,"{'n_estimators': 10, 'max_depth': 10, 'max_delta_step': 0.5, 'learning_rate': 0.25, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5555555555555556,0.5943675889328064,0.598793363499246,0.5293678446988551,0.5474308300395256,0.5651030365451977,0.027099510582441776,254,0.7743039742253102,0.7736462352956885,0.7523179814561484,0.7825847882801524,0.7792776901162046,0.7724261338747007,0.010578230549647714
3742,0.26621479988098146,0.030258388276069983,0.02042112350463867,0.0032711709567351047,32,4,0.5714285714285714,0.29000000000000004,31,lossguide,3.2142857142857144,1,"{'n_estimators': 32, 'max_depth': 4, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5666666666666667,0.6062252964426877,0.5633484162895928,0.523145843703335,0.44515810276679846,0.5409088651738161,0.05462044931893146,2499,0.6668739908237888,0.6644963481233226,0.6656205573884821,0.6880433473810957,0.7045137118541269,0.6779095911141633,0.015894603912242258
3743,0.2637662410736084,0.01370947815937531,0.016070795059204102,0.0033337989944938265,29,12,0.2857142857142857,0.35000000000000003,1,depthwise,3.928571428571429,31,"{'n_estimators': 29, 'max_depth': 12, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3744,0.704953670501709,0.15117836065380855,0.010045099258422851,0.000980981330326009,31,11,0.6428571428571428,0.09,1,lossguide,2.142857142857143,1,"{'n_estimators': 31, 'max_depth': 11, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.09, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 1}",0.6333333333333333,0.5825098814229248,0.5535444947209653,0.48656047784967643,0.49308300395256915,0.5498062382558938,0.05527717425676042,1146,0.9373492116663593,0.9532708330551587,0.9537901343848072,0.9539735099337748,0.9593404681530739,0.9515448314386348,0.007432449376021601
3745,0.13163423538208008,0.018722329027707256,0.009273958206176759,0.0009862872554134339,11,10,0.14285714285714285,0.49,31,lossguide,2.857142857142857,1,"{'n_estimators': 11, 'max_depth': 10, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.49, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5222222222222221,0.5726284584980237,0.5346907993966817,0.5271279243404678,0.4925889328063241,0.5298516674527439,0.025719291026383543,3866,0.6533223304113487,0.6737962826966473,0.6586733188487432,0.6605879991972707,0.6715105391227023,0.6635780940553424,0.00781681826403779
3746,0.13754792213439943,0.008306800498638345,0.009376335144042968,0.0015064324554175245,27,8,0.14285714285714285,0.13,1,depthwise,3.928571428571429,1,"{'n_estimators': 27, 'max_depth': 8, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.13, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5555555555555556,0.5711462450592886,0.5475113122171946,0.460179193628671,0.5390316205533596,0.534684785402814,0.03872860714926521,3625,0.5983619823325943,0.6240544843977408,0.6191290469676243,0.6344832430262894,0.6389447345465266,0.6229946982541551,0.014207233502134119
3747,0.1331108570098877,0.0075200310920531905,0.008357477188110352,0.0002678330011327591,32,4,0.21428571428571427,0.09999999999999999,31,depthwise,2.857142857142857,31,"{'n_estimators': 32, 'max_depth': 4, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3748,0.1300499439239502,0.008936431382319313,0.00878891944885254,0.0009850974408161688,33,11,1.0,0.2,1,lossguide,4.642857142857143,31,"{'n_estimators': 33, 'max_depth': 11, 'max_delta_step': 1.0, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3749,0.11149568557739258,0.01120416557782088,0.008352994918823242,0.00033801109080503817,17,3,0.3571428571428571,0.44,1,depthwise,3.5714285714285716,31,"{'n_estimators': 17, 'max_depth': 3, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.44, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3750,0.13338055610656738,0.011098904193523764,0.009494543075561523,0.0008732429162181375,26,10,0.21428571428571427,0.49,31,depthwise,3.2142857142857144,31,"{'n_estimators': 26, 'max_depth': 10, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.49, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3751,0.12831225395202636,0.006576622072287085,0.012010908126831055,0.00047984250459044605,26,2,0.21428571428571427,0.41000000000000003,31,depthwise,2.142857142857143,31,"{'n_estimators': 26, 'max_depth': 2, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6225296442687747,0.5427131419077826,0.04702451814002702,2192,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5602263198973514,0.5511452499968023,0.004789767472474688
3752,0.18439130783081054,0.038803182715507825,0.011259841918945312,0.0013643939045451517,36,5,0.6428571428571428,0.43,31,lossguide,2.142857142857143,31,"{'n_estimators': 36, 'max_depth': 5, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,2230,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5665252670724605,0.5524050394318241,0.007222923366723481
3753,0.20459527969360353,0.013670642950572106,0.009297704696655274,0.0012099427101637161,20,13,0.6428571428571428,0.44,31,depthwise,2.5,1,"{'n_estimators': 20, 'max_depth': 13, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.44, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5777777777777777,0.6393280632411067,0.5535444947209653,0.5863613738178198,0.5869565217391304,0.5887936462593599,0.028024526108385784,8,0.7279543221911497,0.7273393374547688,0.7390292642364744,0.7376520168573149,0.7489597403821293,0.7361869362243674,0.007992818697427356
3754,0.4250337600708008,0.04560802045704875,0.009828901290893555,0.0006697119338776794,14,9,0.2857142857142857,0.34,1,lossguide,0.7142857142857143,1,"{'n_estimators': 14, 'max_depth': 9, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6111111111111112,0.5474308300395256,0.55052790346908,0.5151816824290693,0.5014822134387352,0.5451467480975043,0.037920885534813875,1609,0.9322972143913704,0.9330369660715955,0.9117110592527025,0.920664258478828,0.9277031647573091,0.9250825325903611,0.008006370011384663
3755,0.17111406326293946,0.027730570809512568,0.008769416809082031,0.0008895504298264349,15,14,0.5714285714285714,0.34,1,depthwise,1.7857142857142858,1,"{'n_estimators': 15, 'max_depth': 14, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6333333333333333,0.5034584980237153,0.5279034690799397,0.45022399203583874,0.5370553359683794,0.5303949256882412,0.05966545722218531,3845,0.9640949688919669,0.9664788431495601,0.9578963368293054,0.9602508528998595,0.969021769335418,0.9635485542212219,0.004041377026029859
3756,0.13802661895751953,0.012738167599181937,0.008278512954711914,7.745699705085283e-05,35,7,0.21428571428571427,0.06999999999999999,1,lossguide,2.5,31,"{'n_estimators': 35, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.06999999999999999, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5623883925874555,0.551577664534823,0.005616348908561973
3757,0.9269139289855957,0.07819070870360308,0.011033010482788087,0.0023972901292451097,31,10,0.6428571428571428,0.09,1,lossguide,0.7142857142857143,1,"{'n_estimators': 31, 'max_depth': 10, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.09, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6555555555555556,0.5711462450592886,0.5052790346907994,0.5293678446988551,0.49308300395256915,0.5508863367914135,0.05873739189618644,1041,0.9718795048308724,0.977969403014968,0.9724770437130621,0.9753040337146297,0.9800224241794514,0.9755304818905968,0.0031250689191876678
3758,0.2050929069519043,0.048864247986628515,0.015014886856079102,0.005805142537018261,19,12,0.7857142857142857,0.35000000000000003,31,lossguide,5.0,1,"{'n_estimators': 19, 'max_depth': 12, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.6175889328063241,0.5339366515837104,0.4659034345445495,0.5810276679841897,0.5485802262726436,0.05075830752207424,1296,0.5407923609359886,0.6112420386417956,0.6007416646549181,0.6028356411800121,0.6157992600987341,0.5942821931022897,0.02730080191052982
3759,0.2574267864227295,0.022437804415878886,0.016511869430541993,0.0051849882207369215,36,13,0.14285714285714285,0.41000000000000003,31,lossguide,3.5714285714285716,1,"{'n_estimators': 36, 'max_depth': 13, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5444444444444444,0.5736166007905138,0.504524886877828,0.5171727227476356,0.5607707509881423,0.5401058811697128,0.025925914508138966,3213,0.5859724036177909,0.5933323207776428,0.6116073424353782,0.6207264699979932,0.6387302791665357,0.610073763199068,0.01896406793294916
3760,0.251918363571167,0.01600956039876981,0.014938735961914062,0.005286819719371826,21,3,0.9285714285714285,0.16,1,lossguide,4.285714285714286,1,"{'n_estimators': 21, 'max_depth': 3, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.16, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.6,0.5721343873517787,0.5113122171945701,0.47834743653558986,0.5163043478260869,0.5356196777816051,0.04409579148345348,3575,0.6711261747846149,0.6775474677206148,0.6706476936419803,0.6669937788480835,0.6753411350791008,0.6723312500148789,0.0037160059763448683
3761,0.15863580703735353,0.03626898544968224,0.009955596923828126,0.0030470440468648554,21,12,0.6428571428571428,0.47000000000000003,1,depthwise,3.5714285714285716,31,"{'n_estimators': 21, 'max_depth': 12, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,3445,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.563553096735687,0.5518106053644694,0.006066048195200207
3762,0.15866336822509766,0.00555770354305974,0.008605527877807616,0.0002577620168517117,25,11,1.0,0.060000000000000005,31,depthwise,0.0,31,"{'n_estimators': 25, 'max_depth': 11, 'max_delta_step': 1.0, 'learning_rate': 0.060000000000000005, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5,0.48855151816824294,0.6136363636363636,0.5405407823336925,0.0445743866334076,2527,0.5498951774080026,0.5500973054891646,0.5740368194701502,0.5966144892634959,0.5737345924381221,0.568875676813787,0.017507568409018126
3763,0.15034861564636232,0.01445702079964927,0.009051513671875,0.0006527042646003008,26,10,1.0,0.03,1,lossguide,1.0714285714285714,31,"{'n_estimators': 26, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,2230,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5665252670724605,0.5553887841639132,0.007014461589457005
3764,0.35822091102600095,0.05231344855459174,0.009384346008300782,0.0006466741951685643,22,6,0.8571428571428571,0.3,31,lossguide,0.0,1,"{'n_estimators': 22, 'max_depth': 6, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.3, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 1}",0.5777777777777777,0.6151185770750988,0.5150829562594268,0.5251368840219015,0.5340909090909092,0.5534414208450228,0.037532095024577536,803,0.9217801397885481,0.9238972600910633,0.9118027055783553,0.9272867750351195,0.9163056164353771,0.9202144993856927,0.00551486500509265
3765,0.14126319885253907,0.018179436786452858,0.01052842140197754,0.0008384677336538312,26,3,0.5,0.35000000000000003,1,depthwise,3.5714285714285716,1,"{'n_estimators': 26, 'max_depth': 3, 'max_delta_step': 0.5, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5777777777777777,0.5395256916996047,0.530920060331825,0.5435540069686411,0.5232213438735178,0.5429997761302733,0.018756288275422608,2176,0.7257242544798955,0.7031439854191981,0.7057638833006983,0.6820610074252458,0.6935142652094173,0.7020414791668909,0.01447672813859013
3766,0.44392666816711424,0.04006543879215604,0.010032129287719727,0.001737593861233231,25,12,0.7857142857142857,0.32,31,depthwise,0.0,1,"{'n_estimators': 25, 'max_depth': 12, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.32, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.6111111111111112,0.5365612648221344,0.530920060331825,0.5253857640617223,0.5459486166007905,0.5499853633855166,0.03130969450274705,1130,0.982413516656818,0.9854450682974376,0.9830431944779736,0.9845133453742725,0.989439129709863,0.9849708509032729,0.00247610689112993
3767,0.1487429141998291,0.04086841360571107,0.009861612319946289,0.001923806583104591,36,2,0.7857142857142857,0.36000000000000004,31,depthwise,3.928571428571429,31,"{'n_estimators': 36, 'max_depth': 2, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3768,0.10781726837158204,0.005949039107189582,0.008391237258911133,0.0003710161610027117,13,14,0.07142857142857142,0.37,31,depthwise,2.5,31,"{'n_estimators': 13, 'max_depth': 14, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.37, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5424901185770751,0.5267052367694427,0.026094585979401935,4155,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5357947172692762,0.5462589294711873,0.005449802662240884
3769,0.16134471893310548,0.004413618953326678,0.01030426025390625,0.0017648884801525003,11,11,0.9285714285714285,0.4,31,depthwise,0.35714285714285715,1,"{'n_estimators': 11, 'max_depth': 11, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6444444444444444,0.6037549407114624,0.5377073906485671,0.4905425584868094,0.4985177865612648,0.5549934241705096,0.0600356380978704,686,0.9229591587093083,0.9107685297691372,0.9080653237127044,0.9152739313666466,0.921145662926887,0.9156425212969367,0.005746709075700219
3770,0.10937347412109374,0.006605598518426933,0.009064388275146485,0.0012049031268739519,19,11,0.8571428571428571,0.21000000000000002,31,depthwise,5.0,31,"{'n_estimators': 19, 'max_depth': 11, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.21000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5,0.5,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5203372086622842,0.04549083928580165,4440,0.5,0.5,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5276735428209776,0.022694896399351804
3771,0.11840839385986328,0.015246174915412986,0.008605432510375977,0.000646980036500006,19,10,1.0,0.33,1,depthwise,0.7142857142857143,31,"{'n_estimators': 19, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.33, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5090497737556561,0.48855151816824294,0.592391304347826,0.5435365078358119,0.038888999162713316,1816,0.5527707415116283,0.5781181151776534,0.5680552202641203,0.5969355809753161,0.6137803590285111,0.5819320033914458,0.021433222551887218
3772,0.11960206031799317,0.008775958846869486,0.008383369445800782,0.0008604378420199216,12,8,0.2857142857142857,0.24000000000000002,1,depthwise,1.0714285714285714,31,"{'n_estimators': 12, 'max_depth': 8, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5090497737556561,0.48855151816824294,0.6225296442687747,0.5495641758200016,0.047398801322471894,1176,0.5527707415116283,0.5641440121239635,0.5678719276128144,0.5969355809753161,0.5956132698948142,0.5754671064237072,0.01770755481759249
3773,0.27451434135437014,0.015360492952679432,0.009763479232788086,0.001615466762281782,15,13,0.07142857142857142,0.21000000000000002,1,depthwise,0.0,1,"{'n_estimators': 15, 'max_depth': 13, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.21000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.5777777777777777,0.5143280632411067,0.530920060331825,0.4275759084121453,0.5350790513833992,0.5171361722292508,0.04943333518618104,4593,0.7676260035304701,0.7620496908923398,0.7429745267920209,0.7520449528396549,0.7665619963319068,0.7582514340772786,0.00941572151042345
3774,0.12011761665344238,0.011608467760773273,0.00873427391052246,0.0008844168270651382,16,3,0.7142857142857142,0.17,1,lossguide,4.642857142857143,1,"{'n_estimators': 16, 'max_depth': 3, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.17, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 1}",0.5666666666666667,0.549901185770751,0.5437405731523379,0.48232951717272277,0.5691699604743082,0.5423615806473573,0.0315341793808564,2376,0.6485262733968918,0.6548559277903141,0.6753775381561653,0.6326209110977323,0.6575195909520369,0.6537800482786281,0.013834048589535616
3775,0.13654065132141113,0.006662365554431473,0.008498287200927735,0.00023074906370882994,33,5,0.7142857142857142,0.03,1,depthwise,2.857142857142857,31,"{'n_estimators': 33, 'max_depth': 5, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5623883925874555,0.551577664534823,0.005616348908561973
3776,0.15067787170410157,0.013756289306078532,0.009874200820922852,0.0020687689417653254,23,5,0.7857142857142857,0.01,31,lossguide,3.2142857142857144,1,"{'n_estimators': 23, 'max_depth': 5, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5777777777777777,0.48814229249011853,0.5,0.5579890492782479,0.4733201581027668,0.5194458555297821,0.040923893404391266,4514,0.5980495846616507,0.6227125699331046,0.6167216544620584,0.6198514950832832,0.6197265120010439,0.6154123632282281,0.008885843936075647
3777,0.11605310440063477,0.0077293246431298255,0.009551000595092774,0.0006776403536544377,17,7,0.8571428571428571,0.08,31,lossguide,2.5,31,"{'n_estimators': 17, 'max_depth': 7, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.08, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
3778,0.3396902084350586,0.03288355059851187,0.011764955520629884,0.0035693006096990964,11,8,0.7142857142857142,0.25,1,lossguide,0.35714285714285715,1,"{'n_estimators': 11, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.25, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5777777777777777,0.5716403162055336,0.5211161387631976,0.5029865604778497,0.4560276679841897,0.5259096922417097,0.04519631335505317,4196,0.9503475894567668,0.950867404163273,0.9478845345707823,0.9493317278747742,0.9529605716232641,0.9502783655377721,0.0016835995665162738
3779,0.4686953067779541,0.09240137894549358,0.015755271911621092,0.0045507462557594636,30,13,0.2857142857142857,0.33,31,depthwise,0.35714285714285715,1,"{'n_estimators': 30, 'max_depth': 13, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5444444444444444,0.6032608695652174,0.5603318250377074,0.5253857640617223,0.4357707509881423,0.5338387308194468,0.05535807053355538,3673,0.9669338356788251,0.9649466572309828,0.9708162334701322,0.973485851896448,0.9729381474438128,0.9698241451440401,0.003353598755281222
