,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
483,1.6998435020446778,1.1750722063558983,0.01192474365234375,0.0015447609026292717,38,12,0.6428571428571428,0.36000000000000004,1,lossguide,3.2142857142857144,31,"{'n_estimators': 38, 'max_depth': 12, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.36000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5888888888888888,0.6017786561264822,0.5739064856711915,0.5089596814335491,0.6200592885375493,0.5787186001315322,0.03803607933863026,3,0.6412874924252974,0.6452188455529889,0.6551281707393399,0.6437748344370862,0.6530420042576944,0.6476902694824813,0.005411054649307872
484,1.186112117767334,0.1404930353636254,0.013227033615112304,0.0013717231177841835,21,4,0.3571428571428571,0.34,31,lossguide,4.285714285714286,31,"{'n_estimators': 21, 'max_depth': 4, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.34, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,444,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5670973494523233,0.5525194559077967,0.007446754988221343
485,2.1465663433074953,0.2416522469715954,0.017473554611206053,0.004259242340485558,10,14,0.2857142857142857,0.49,1,depthwise,0.35714285714285715,1,"{'n_estimators': 10, 'max_depth': 14, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5444444444444444,0.5326086956521738,0.48340874811463047,0.4785963165754107,0.48863636363636365,0.5055389136846047,0.027377937777534233,943,0.9606134285832577,0.9563619096577785,0.9577823377412981,0.9611278346377684,0.9680099024016586,0.9607790826043523,0.004023076454426877
486,5.237120532989502,0.36897388544040677,0.012417268753051759,0.0014845198287902252,34,11,0.07142857142857142,0.04,31,depthwise,4.285714285714286,31,"{'n_estimators': 34, 'max_depth': 11, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.04, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,715,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
487,2.6279977321624757,0.15025588817833588,0.012232303619384766,0.0014089972667034544,16,10,0.21428571428571427,0.09999999999999999,31,lossguide,1.0714285714285714,1,"{'n_estimators': 16, 'max_depth': 10, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5888888888888888,0.5311264822134387,0.5444947209653092,0.48232951717272277,0.549901185770751,0.5393481590022221,0.034382724956061296,517,0.739331431345907,0.734367697915693,0.7465755568073102,0.748605257876781,0.7475080888944734,0.7432776065680329,0.0055157247219099394
488,5.003819990158081,0.4744823899529584,0.011658382415771485,0.0007723143402121187,38,9,0.5714285714285714,0.37,31,depthwise,3.5714285714285716,1,"{'n_estimators': 38, 'max_depth': 9, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.37, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5777777777777777,0.6259881422924901,0.5859728506787331,0.38899950223992036,0.5375494071146245,0.5432575360207091,0.08208376469548695,424,0.7738231452799723,0.7912388340699398,0.770636070205556,0.8024122014850492,0.7805982519772182,0.7837417006035471,0.011703086520068172
489,3.7034942626953127,0.36755753494942256,0.011916875839233398,0.001149053636177765,31,7,0.5,0.01,1,depthwise,3.2142857142857144,1,"{'n_estimators': 31, 'max_depth': 7, 'max_delta_step': 0.5, 'learning_rate': 0.01, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5666666666666667,0.5454545454545454,0.4675716440422323,0.5375808860129417,0.5064229249011858,0.5247393334155144,0.034512497115194454,778,0.7374034107803543,0.7374587745183128,0.7486767164686212,0.7546658639373871,0.7362464629964793,0.7428902457402309,0.007428250319871216
490,3.1904530048370363,0.26832398696259124,0.012732601165771485,0.0021375693049058148,32,6,0.2857142857142857,0.26,1,depthwise,2.142857142857143,1,"{'n_estimators': 32, 'max_depth': 6, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.26, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.5777777777777777,0.5711462450592886,0.5437405731523379,0.512941762070682,0.42193675889328064,0.5255086233906734,0.056625644584277615,773,0.9015505086812678,0.9137536218338163,0.9036819470150121,0.9023640377282761,0.9103201969848178,0.9063340624486379,0.004829416718602656
491,1.2023305416107177,0.07498127382198642,0.012926912307739258,0.0007454500784475571,24,3,0.14285714285714285,0.24000000000000002,31,depthwise,2.5,1,"{'n_estimators': 24, 'max_depth': 3, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.24000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.5222222222222223,0.5597826086956521,0.5852187028657617,0.5395719263315082,0.5138339920948617,0.5441258904420013,0.025891544702639196,399,0.6618389307719234,0.6692514654240049,0.6605442450578043,0.669418021272326,0.6641187756591331,0.6650342876370383,0.0036935256628997906
492,2.1220670700073243,0.2729797156658443,0.011213874816894532,0.0007081306432927632,21,13,0.9285714285714285,0.12,1,depthwise,3.5714285714285716,31,"{'n_estimators': 21, 'max_depth': 13, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5,0.5568181818181819,0.5339366515837104,0.47834743653558986,0.5899209486166008,0.5318046437108166,0.039691147130482066,668,0.6147496866613722,0.6279942718278076,0.6405608755129959,0.631782059000602,0.6400031171542557,0.6310180020314067,0.009446518304980969
493,0.922916030883789,0.11689488017459748,0.011837291717529296,0.0019486374729652924,22,12,0.5714285714285714,0.38,31,lossguide,0.35714285714285715,31,"{'n_estimators': 22, 'max_depth': 12, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5,0.5780632411067194,0.41025641025641024,0.4950223992035838,0.5701581027667983,0.5107000306667023,0.060864216292226776,914,0.6477697440973778,0.6864259677139386,0.6793049185018285,0.6803752759381898,0.6613145450283806,0.6710380902559431,0.01434066611508185
494,1.04730281829834,0.1831645496141571,0.01322932243347168,0.002828006582071861,11,9,0.6428571428571428,0.3,31,lossguide,3.928571428571429,31,"{'n_estimators': 11, 'max_depth': 9, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.3, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5007541478129713,0.4723743155798905,0.6220355731225297,0.5445707958845452,0.05294041678857753,389,0.5498951774080026,0.5544493477361034,0.5661038241105836,0.5609010636162954,0.5705775676047932,0.5603853960951557,0.007511698213681866
495,6.242542362213134,0.6560803804817065,0.013138198852539062,0.001859618055535702,38,13,0.9285714285714285,0.38,1,depthwise,1.7857142857142858,1,"{'n_estimators': 38, 'max_depth': 13, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.38, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6111111111111112,0.6274703557312253,0.55052790346908,0.5049776007964162,0.43379446640316205,0.5455762875021989,0.07094983989789763,368,0.9965184596912908,0.9987849331713244,0.998200602630473,0.9976841260284969,0.9983278521357339,0.9979031947314638,0.0007761095636345281
496,2.1170814990997315,0.18933492492484655,0.01362295150756836,0.0018476851201678181,16,8,0.21428571428571427,0.45,31,depthwise,0.35714285714285715,1,"{'n_estimators': 16, 'max_depth': 8, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.5111111111111111,0.5370553359683794,0.5248868778280542,0.4497262319561971,0.5247035573122529,0.5094966228351989,0.030992578701079968,927,0.9225122042102173,0.9203046346120465,0.9127482274259453,0.9195163556090709,0.928494535314458,0.9207151914343475,0.005075937861580517
497,2.832324409484863,0.2528159279934294,0.012615823745727539,0.0013618590500636333,21,9,0.9285714285714285,0.35000000000000003,31,depthwise,4.285714285714286,1,"{'n_estimators': 21, 'max_depth': 9, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5555555555555556,0.5489130434782609,0.5467571644042233,0.523145843703335,0.41452569169960474,0.517779459768196,0.05277533422052763,861,0.7391479447620697,0.7422380930126982,0.726572069776383,0.7152819586594421,0.7402903061335446,0.7327060744688275,0.010306342373951618
498,4.134403085708618,0.24749558795054272,0.011906671524047851,0.0007232865795311821,37,9,0.0,0.15000000000000002,1,depthwise,3.2142857142857144,31,"{'n_estimators': 37, 'max_depth': 9, 'max_delta_step': 0.0, 'learning_rate': 0.15000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,961,0.5,0.5,0.5,0.5,0.5,0.5,0.0
499,4.961260890960693,0.7619110142897386,0.013229560852050782,0.001867996232204883,28,14,0.9285714285714285,0.35000000000000003,31,depthwise,0.0,1,"{'n_estimators': 28, 'max_depth': 14, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.5888888888888889,0.6047430830039526,0.5150829562594268,0.5313588850174216,0.49061264822134387,0.5461372922782067,0.04365340060917741,356,0.9931263102824,0.9939772408636321,0.994324633638225,0.9947080072245635,0.9955556387870645,0.994338366159177,0.0008022551561028678
500,2.780586528778076,0.45142681755642516,0.014848279953002929,0.00338601152587763,27,6,0.7857142857142857,0.43,1,depthwise,3.5714285714285716,1,"{'n_estimators': 27, 'max_depth': 6, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.43, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5444444444444445,0.6156126482213439,0.48039215686274506,0.4721254355400697,0.46936758893280633,0.5163884548002818,0.05674238148181417,881,0.9491516333128832,0.9382143524761993,0.93168995824504,0.948119606662653,0.9295517097228632,0.9393454520839277,0.008111107699214056
501,6.351155233383179,0.32732649203502323,0.014101696014404298,0.0013025807126333738,37,10,0.7857142857142857,0.45,31,depthwise,1.7857142857142858,1,"{'n_estimators': 37, 'max_depth': 10, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6111111111111112,0.5701581027667985,0.5889894419306184,0.4561971129915381,0.5523715415019763,0.5557654620604084,0.0534780266031204,184,0.9311181954706103,0.9294443405925787,0.9248142485448352,0.9351655629139073,0.932543211248819,0.9306171117541501,0.003455371636463896
502,2.4052955150604247,0.26143889963984096,0.012614011764526367,0.001689432281710704,39,4,0.07142857142857142,0.04,1,depthwise,1.7857142857142858,31,"{'n_estimators': 39, 'max_depth': 4, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.04, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.5373320059731209,0.5528656126482213,0.5376902410092568,0.020969802037204034,544,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5721412803532009,0.5613765256536962,0.5566155078849767,0.008955943691125429
503,5.178602170944214,0.5485058299737858,0.01638646125793457,0.0035354202811012426,33,9,0.42857142857142855,0.29000000000000004,31,depthwise,4.285714285714286,1,"{'n_estimators': 33, 'max_depth': 9, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5555555555555556,0.5933794466403162,0.5822021116138762,0.4965156794425087,0.5247035573122529,0.550471270112902,0.035913754081960944,262,0.6959947231140402,0.6820897814214947,0.7212655239934551,0.740909090909091,0.7330296322966178,0.7146577503469398,0.022267926646507705
504,1.1804760932922362,0.15531796478111862,0.013443851470947265,0.0025992640466309274,31,9,0.6428571428571428,0.31,31,lossguide,1.4285714285714286,31,"{'n_estimators': 31, 'max_depth': 9, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.31, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5222222222222223,0.5938735177865613,0.4939668174962293,0.4723743155798905,0.5533596837944664,0.5271593113758739,0.043045922258694864,746,0.6338219408552168,0.6612483810235936,0.6450649571274019,0.6531868352398154,0.6371511626502093,0.6460946553792473,0.01011533764687392
505,2.1404037952423094,0.29593565963380136,0.01421046257019043,0.0033864408130837944,16,9,0.2857142857142857,0.01,31,depthwise,0.0,31,"{'n_estimators': 16, 'max_depth': 9, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5,0.5158102766798419,0.4615384615384615,0.5,0.5,0.4954697476436607,0.018036844831959765,985,0.5923596186490118,0.5764407220968581,0.5737864685317812,0.5660345173590207,0.5623376482158521,0.5741917949705047,0.010414929219793657
506,5.238807821273804,0.5874369061435735,0.017233610153198242,0.008739947983933594,25,12,0.0,0.18000000000000002,1,depthwise,1.7857142857142858,1,"{'n_estimators': 25, 'max_depth': 12, 'max_delta_step': 0.0, 'learning_rate': 0.18000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6333333333333333,0.5474308300395256,0.5346907993966817,0.43977103036336485,0.5247035573122529,0.5359859100890316,0.06163404721659624,589,0.9923942458607309,0.993290427676819,0.9887878544030471,0.9946538229981938,0.9928275247137172,0.9923907751305014,0.0019546130240173107
507,3.7783414363861083,0.7079378417315133,0.017147016525268555,0.0052049118195482405,22,11,0.07142857142857142,0.23,1,lossguide,3.928571428571429,31,"{'n_estimators': 22, 'max_depth': 11, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.23, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,480,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
508,4.375367975234985,0.42119857914353964,0.018521642684936522,0.005904631248706114,26,8,1.0,0.3,1,depthwise,2.142857142857143,1,"{'n_estimators': 26, 'max_depth': 8, 'max_delta_step': 1.0, 'learning_rate': 0.3, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.5666666666666667,0.5469367588932806,0.5188536953242836,0.48656047784967643,0.5113636363636364,0.5260762470195087,0.027974507327755103,763,0.9867165122870144,0.9922339203930941,0.9877037454288601,0.9829119004615693,0.9879433789468852,0.9875018915034847,0.002976998214997618
509,1.7804577827453614,0.29000500168404947,0.01694316864013672,0.007548016330088085,14,11,0.8571428571428571,0.22,31,lossguide,3.928571428571429,31,"{'n_estimators': 14, 'max_depth': 11, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.22, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,414,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5601024794666525,0.5541042266427516,0.005214606191433325
510,1.123930072784424,0.27726923803999065,0.013946723937988282,0.0023550932521721737,18,5,0.07142857142857142,0.46,1,depthwise,0.7142857142857143,31,"{'n_estimators': 18, 'max_depth': 5, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5777777777777777,0.6037549407114624,0.502262443438914,0.5373320059731209,0.6012845849802371,0.5644823505763025,0.03919685506204009,67,0.5623600326700215,0.5667335398501863,0.5789633682930537,0.5866526189042746,0.609643484543506,0.5808706088522084,0.016777638289723756
511,1.821215772628784,0.295745778504857,0.022160720825195313,0.0074797381710604285,22,6,1.0,0.11,31,depthwise,2.142857142857143,31,"{'n_estimators': 22, 'max_depth': 6, 'max_delta_step': 1.0, 'learning_rate': 0.11, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5333333333333333,0.5459486166007905,0.5535444947209653,0.5109507217521154,0.6595849802371542,0.5606724293288717,0.051518861040227765,109,0.5959070259365343,0.6170010882191928,0.6008087229419812,0.6158478828015251,0.624554476499315,0.6108238392797097,0.010721414942060779
512,2.909150791168213,0.3250077965300782,0.021439218521118165,0.011012023992922164,12,13,0.7857142857142857,0.34,1,depthwise,0.7142857142857143,1,"{'n_estimators': 12, 'max_depth': 13, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5333333333333333,0.592391304347826,0.4509803921568627,0.46217023394723744,0.49061264822134387,0.5058975824013207,0.05176000843396347,942,0.9946798300255564,0.9962755197414979,0.9954780361757105,0.9947080072245635,0.9939275901981206,0.9950137966730898,0.0007990430316204875
513,7.142434787750244,0.5376580166832988,0.023845148086547852,0.01321480649667203,30,12,0.2857142857142857,0.32,31,depthwise,5.0,1,"{'n_estimators': 30, 'max_depth': 12, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.32, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5444444444444444,0.6022727272727273,0.5407239819004525,0.5537580886012942,0.5227272727272727,0.5527853029892382,0.026715097023822954,226,0.665784362802847,0.6945842735636174,0.6950569101329542,0.6746658639373871,0.6814576441563023,0.6823098109186215,0.011361316126869452
514,4.678128433227539,0.5562022876042283,0.017538690567016603,0.004704419023000805,30,7,0.7857142857142857,0.09999999999999999,1,depthwise,0.35714285714285715,1,"{'n_estimators': 30, 'max_depth': 7, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.09999999999999999, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6444444444444444,0.6368577075098814,0.5475113122171946,0.5049776007964162,0.5128458498023716,0.5693273829540616,0.060016525482340544,41,0.943563290638985,0.9488862443753088,0.926383412462112,0.9560084286574353,0.9414748247506881,0.9432632401769059,0.009821151147570515
515,3.853330373764038,0.6728812071250235,0.02035684585571289,0.013569839813356892,16,12,0.8571428571428571,0.03,1,lossguide,3.5714285714285716,1,"{'n_estimators': 16, 'max_depth': 12, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.03, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.6111111111111112,0.5489130434782609,0.5460030165912519,0.4337979094076655,0.5049407114624506,0.528953158410148,0.058429689181241015,727,0.8641135998374027,0.8666555953159841,0.8644416727019124,0.8710897049969897,0.8780679201331919,0.8688736985970962,0.005228111894794729
516,4.834861612319946,0.2765009341717235,0.01666088104248047,0.0036899456529828627,38,6,0.5,0.39,1,lossguide,0.35714285714285715,1,"{'n_estimators': 38, 'max_depth': 6, 'max_delta_step': 0.5, 'learning_rate': 0.39, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6111111111111112,0.45998023715415015,0.5030165912518854,0.5395719263315082,0.5340909090909092,0.5295541549879128,0.049633148810745,712,0.9868059031868326,0.9849168146555753,0.9846816519585491,0.979709010636163,0.9890434444312886,0.9850313649736817,0.0030889688928999975
517,5.850897359848022,0.7763398396430282,0.014099979400634765,0.0027850186698639193,28,11,0.7857142857142857,0.060000000000000005,1,depthwise,2.5,1,"{'n_estimators': 28, 'max_depth': 11, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.060000000000000005, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.6111111111111112,0.5597826086956521,0.5226244343891403,0.5273768043802887,0.4589920948616601,0.5359774106875704,0.04978106396860716,590,0.962077557426596,0.9560973655748868,0.9478152410074837,0.9519827413204898,0.9488236971382591,0.953359320493543,0.005228923653616366
518,4.8743939876556395,0.3876315799674308,0.012715339660644531,0.001817406538076477,38,7,0.42857142857142855,0.16,31,lossguide,3.5714285714285716,1,"{'n_estimators': 38, 'max_depth': 7, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5555555555555556,0.5825098814229248,0.579185520361991,0.5089596814335491,0.46837944664031617,0.5389180170828674,0.04398118219957794,524,0.7473963724231897,0.7418942691573311,0.7604387400194916,0.7870539835440498,0.7786615084610199,0.7630889747210164,0.017431709668038
519,4.715395498275757,1.08217840283653,0.013132953643798828,0.0021516305426021454,33,14,0.21428571428571427,0.46,31,depthwise,4.285714285714286,31,"{'n_estimators': 33, 'max_depth': 14, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.46, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.5291189646590343,0.6220355731225297,0.5498816248413012,0.04101876492422668,271,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5698173790889023,0.5856281065825115,0.5610010438178801,0.014540862391476107
520,5.490420246124268,0.6965033822142128,0.015557146072387696,0.0053682886117529345,33,10,0.7142857142857142,0.35000000000000003,31,depthwise,5.0,1,"{'n_estimators': 33, 'max_depth': 10, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5111111111111111,0.5494071146245059,0.5595776772247361,0.5313588850174216,0.5360671936758893,0.5375043963307328,0.016524786217460834,551,0.6577485913876102,0.6732137849999332,0.7079075132104825,0.6825546859321694,0.6893332914490902,0.6821515733958571,0.016676316151673334
521,1.251464605331421,0.26413674140110105,0.013217544555664063,0.002056179641864453,33,2,0.21428571428571427,0.27,1,depthwise,2.5,1,"{'n_estimators': 33, 'max_depth': 2, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.27, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.6111111111111112,0.5568181818181819,0.5211161387631976,0.5151816824290693,0.5568181818181819,0.5522090591879485,0.034204491148923384,234,0.6923174637825712,0.677546633196694,0.6908814141251576,0.6767248645394341,0.659324036642269,0.6793588824572251,0.011935752264576525
522,1.1695661067962646,0.1779573354111033,0.014937925338745116,0.003435052983781247,23,6,0.9285714285714285,0.21000000000000002,1,lossguide,0.0,31,"{'n_estimators': 23, 'max_depth': 6, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.21000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 31}",0.5666666666666667,0.6022727272727273,0.528657616892911,0.4539571926331508,0.6096837944664031,0.5522475995863717,0.05696811522300298,233,0.6166052535502302,0.6478834804320831,0.6497277433545238,0.6359401966686735,0.6500396289378236,0.6400392605886668,0.012816870610821174
523,1.9687034130096435,1.1457999974979398,0.013701868057250977,0.004404554559606659,31,14,0.8571428571428571,0.3,31,depthwise,2.5,31,"{'n_estimators': 31, 'max_depth': 14, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.3, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5,0.5227272727272727,0.5165912518853696,0.5027376804380289,0.6240118577075099,0.5332136125516362,0.046179029910428014,628,0.6116257099519359,0.6119588946897574,0.6158588378351797,0.6352317880794702,0.6280836267244025,0.6205517714561491,0.009463270712741112
524,2.094930648803711,0.3580942870280357,0.01895604133605957,0.009332452673045628,13,13,0.21428571428571427,0.01,1,depthwise,0.35714285714285715,31,"{'n_estimators': 13, 'max_depth': 13, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.01, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5,0.5158102766798419,0.4615384615384615,0.4932802389248382,0.5469367588932806,0.5035131472072845,0.027984846961648813,953,0.5993782157200014,0.5732970704872284,0.5721256582888513,0.5652317880794702,0.5665149973782074,0.5753095459907517,0.01242894485387312
525,0.951760196685791,0.17397072107000666,0.014107131958007812,0.004733176756056011,21,5,0.3571428571428571,0.24000000000000002,1,lossguide,1.4285714285714286,31,"{'n_estimators': 21, 'max_depth': 5, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5888888888888889,0.5928853754940712,0.5316742081447964,0.4375311100049776,0.5988142292490118,0.5499587623563491,0.06118726574798279,270,0.5979460794092297,0.6190640313513947,0.6347066870523859,0.622203491872366,0.6420304756197459,0.6231901530610244,0.015118531307583893
526,1.291320562362671,0.137229652227189,0.012626314163208007,0.0027255506198814116,33,5,0.2857142857142857,0.21000000000000002,31,lossguide,0.7142857142857143,31,"{'n_estimators': 33, 'max_depth': 5, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.21000000000000002, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.6,0.5587944664031621,0.4954751131221719,0.4905425584868094,0.5706521739130435,0.5430928623850374,0.04306614172833506,428,0.5916934212061561,0.6068073785266981,0.6119783982904607,0.6176560305037126,0.623104033210983,0.6102478523476021,0.01076346648937939
527,1.5760250568389893,0.14663510208890243,0.02152218818664551,0.01766281898315241,25,4,0.21428571428571427,0.33,31,depthwise,5.0,31,"{'n_estimators': 25, 'max_depth': 4, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5322937304014147,0.050472254544607256,647,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.5403309863225955,0.02042466294080325
528,1.0816452503204346,0.08530109542631795,0.013675260543823241,0.0015361712459481547,33,2,0.6428571428571428,0.4,1,lossguide,4.285714285714286,1,"{'n_estimators': 33, 'max_depth': 2, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.4, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5333333333333333,0.5365612648221344,0.5150829562594268,0.4785963165754107,0.41551383399209485,0.49581754099647996,0.04513069434498843,984,0.6284321400745991,0.6514752713871791,0.6601530717166028,0.6574192253662452,0.6494687547572848,0.6493896926603822,0.011170484537468443
